x,y,z,rx,ry,rz,speed
556.8802502381047,0.339272886514664,194.52497512540475,0.0,12.60989010989066,8.52772161536929,36.40109890109949
557.1475662938306,0.334975302219391,195.59778972383356,0.0,12.362637362637912,8.515829821774396,36.37362637362696
557.4099950280728,0.330256283283234,196.67237400103733,0.0,12.115384615385164,8.515829821774396,36.34615384615444
557.6675117476916,0.32343253493309,197.74867056263318,0.0,11.868131868132416,8.439617023085907,36.31868131868191
557.920108971718,0.31659209728241,198.82669225572732,0.0,11.620879120879668,8.425387869260339,36.291208791209385
558.1677787902978,0.312222063541412,199.90645207782407,0.0,11.37362637362692,8.425387869260339,36.26373626373686
558.4104971536199,0.306560784578323,200.98789240894303,0.0,11.126373626374171,8.296519287957945,36.236263736264334
558.6482613873122,0.298165649175644,202.07104983465646,0.0,10.879120879121423,8.296519287957945,36.20879120879181
558.8810478733395,0.292057722806931,203.15586658688542,0.0,10.631868131868675,8.272319958292375,36.18131868131928
559.1088485939026,0.289073884487152,204.24235570015924,0.0,10.384615384615927,8.272319958292375,36.15384615384676
559.3316550965399,0.283322423696518,205.33053035480475,0.0,10.137362637363179,8.061243025296049,36.12637362637423
559.5494444152107,0.274806201457977,206.4203325640463,0.0,9.89010989011043,8.061243025296049,36.098901098901706
559.762212788884,0.268727242946625,207.51179927795118,0.0,9.642857142857682,8.04207873236653,36.07142857142918
559.9699376890719,0.263553202152252,208.6048723662457,0.0,9.395604395604934,8.04207873236653,36.043956043956655
560.1726105539238,0.255631506443024,209.69956504513166,0.0,9.148351648352186,7.910707215305403,36.01648351648413
560.3702223811492,0.246470063924789,210.7958906720077,0.0,8.901098901099438,7.910707215305403,35.989010989011604
560.5627513029212,0.240196645259857,211.89379090480438,0.0,8.65384615384669,7.894462511398557,35.96153846153908
560.7501924571059,0.23329696059227,212.99330304658238,0.0,8.406593406593942,7.769505896566849,35.93406593406655
560.9325244192071,0.223559200763702,214.094368616375,0.0,8.159340659341193,7.769505896566849,35.90659340659403
561.1097380761005,0.213785737752914,215.19700100630556,0.0,7.912087912088446,7.751979843900703,35.8791208791215
561.2818238684447,0.206761986017227,216.30121374509383,0.0,7.664835164835699,7.751979843900703,35.851648351648976
561.4487610410702,0.198078721761703,217.4069481468781,0.0,7.417582417582952,7.605348951728935,35.82417582417645
561.6105436162968,0.186954513192177,218.51424185621107,0.0,7.170329670330204,7.605348951728935,35.796703296703924
561.7671512880637,0.177059158682823,219.62303605293422,0.0,6.923076923077457,7.580873677361536,35.7692307692314
561.9185743847509,0.170374438166618,220.73334429934187,0.0,6.67582417582471,7.580873677361536,35.74175824175887
562.0648027827442,0.161053270101547,221.84518028972414,0.0,6.428571428571963,7.368040833472106,35.71428571428635
562.2058168539756,0.149181440472603,222.95848500592848,0.0,6.181318681319215,7.368040833472106,35.68681318681382
562.3416094907749,0.139923453330994,224.07329642249812,0.0,5.934065934066468,7.341122271766195,35.6593406593413
562.4721615199597,0.13321191072464,225.18955539158426,0.0,5.686813186813721,7.341122271766195,35.63186813186877
562.5974627041932,0.123411357402802,226.30727563990146,0.0,5.439560439560974,7.174550223305547,35.604395604396245
562.7175023483663,0.112213730812073,227.4264710215595,0.0,5.192307692308226,7.174550223305547,35.57692307692372
562.832261965956,0.104115396738052,228.54708219761633,0.0,4.945054945055479,7.157165663634777,35.549450549451194
562.9417333048585,0.0952829420566559,229.66914746110444,0.0,4.697802197802732,7.042331799320812,35.52197802197867
563.0458983392137,0.0840129256248474,230.7926073479861,0.0,4.4505494505499845,7.042331799320812,35.49450549450614
563.144746258746,0.0736726224422455,231.91747574364535,0.0,4.203296703297237,7.025096433254299,35.46703296703362
563.2382657896294,0.0651261806488037,233.0437666562609,0.0,3.95604395604449,7.025096433254299,35.43956043956109
563.3264396013299,0.0546075403690338,234.17142043760273,0.0,3.7087912087917427,6.8971385781716,35.412087912088566
563.409256536342,0.04243403673172,235.3004510654961,0.0,3.4615384615389955,6.8971385781716,35.38461538461604
563.4867049701442,0.0325414538383484,236.43087263780063,0.0,3.214285714286248,6.880196998413747,35.357142857143515
563.5587682727273,0.022996723651886,237.56262532623438,0.0,2.967032967033501,6.880196998413747,35.32967032967099
563.6254363308519,0.010140061378479,238.69574790948926,0.0,2.7197802197807537,6.698551274951087,35.302197802198464
563.6866929844155,-0.00350213050842285,239.83018044154855,0.0,2.4725274725280064,6.670650511476642,35.27472527472594
563.7425264914189,-0.0116623044013977,240.96593704970593,0.0,2.225274725275259,6.670650511476642,35.24725274725341
563.7929246370694,-0.0209487676620483,242.10303197668884,0.0,1.978021978022512,6.392398512245477,35.21978021978089
563.837871970456,-0.0352204442024231,243.24140510332956,0.0,1.7307692307697646,6.392398512245477,35.19230769230836
563.8773571963519,-0.0476301610469818,244.38109549690543,0.0,1.4835164835170174,6.365472078172532,35.164835164835836
563.9113653395312,-0.0572591423988342,245.52204292511468,0.0,1.23626373626427,6.365472078172532,35.13736263736331
563.9398840662784,-0.0688335597515106,246.66426165896857,0.0,0.9890109890115228,6.1684713377481035,35.109890109890785
563.9629005643076,-0.0831080079078674,247.80776608031158,0.0,0.7417582417587756,6.1684713377481035,35.08241758241826
563.9804005762502,-0.0946139693260193,248.95249579059177,0.0,0.4945054945060283,5.958220401650585,35.05494505494573
563.9923716104483,-0.107061117887497,250.09849013417045,0.0,0.24725274725328106,5.958220401650585,35.02747252747321
563.9987998909955,-0.120098382234573,251.24568860396212,0.0,5.337952302397753e-13,5.958220401650585,35.00000000000068
563.9999999999999,-0.140355825424194,253.13565006198846,0.0,0.0,5.735861994889383,35.0
564.0,-0.153401017189026,254.31976834600007,0.0,0.0,5.735861994889383,34.972375690607734
564.0000000000001,-0.166970252990723,255.55144035727272,0.0,0.0,5.735861994889383,34.94475138121547
564.0,-0.179349303245544,256.8297516010444,0.0,0.0,5.717825837614363,34.9171270718232
564.0,-0.191585838794708,258.15378785344126,0.0,0.0,5.380919084635896,34.889502762430936
563.9999999999999,-0.201863169670105,259.17627151026676,0.0,0.0,5.380919084635896,34.86187845303867
564.0,-0.212389886379242,260.2235751228816,0.0,0.0,5.380919084635896,34.834254143646405
564.0,-0.221792101860046,261.2953123074758,0.0,0.0,5.371916507655263,34.80662983425414
564.0,-0.232894480228424,262.3910990058785,0.0,0.0,5.159967634196168,34.77900552486187
564.0,-0.244280576705933,263.5105482782573,0.0,0.0,5.159967634196168,34.75138121546961
564.0,-0.255610227584839,264.65327308323094,0.0,0.0,5.153318228686177,34.72375690607734
564.0,-0.267029821872711,265.8188900701464,0.0,0.0,4.969288781174039,34.696132596685075
564.0000000000001,-0.279579937458038,267.0070109357377,0.0,0.0,4.969288781174039,34.66850828729281
564.0,-0.292363405227661,268.2172524267613,0.0,0.0,4.969288781174039,34.64088397790054
564.0,-0.303547501564026,269.4492261441976,0.0,0.0,4.589834843383852,34.61325966850828
564.0,-0.317614197731018,270.7025489289009,0.0,0.0,4.589834843383852,34.58563535911601
563.9999999999999,-0.331916213035584,271.9768322894094,0.0,0.0,4.589834843383852,34.558011049723746
564.0,-0.343661487102509,273.271693157364,0.0,0.0,4.567117306499208,34.53038674033148
564.0,-0.35726124048233,274.58674437376106,0.0,0.0,4.275213573236766,34.502762430939214
564.0,-0.371078133583069,275.9216001355795,0.0,0.0,4.275213573236766,34.47513812154695
564.0,-0.384259402751923,277.27587171328395,0.0,0.0,4.2676021693179385,34.44751381215468
564.0,-0.399304568767548,278.64917911645585,0.0,0.0,4.062353812128568,34.419889502762416
564.0,-0.41457998752594,280.04113365681394,0.0,0.0,4.062353812128568,34.39226519337015
564.0000000000001,-0.428526937961578,281.45134953133714,0.0,0.0,3.7269906071847707,34.364640883977884
564.0,-0.445117592811584,282.87944093700446,0.0,0.0,3.7269906071847707,34.33701657458562
564.0,-0.461910963058472,284.32501895042725,0.0,0.0,3.7269906071847707,34.30939226519335
564.0,-0.47416877746582,285.78770397303265,0.0,0.0,3.2448581584245284,34.28176795580109
564.0,-0.489094018936157,287.26710711854685,0.0,0.0,3.2448581584245284,34.25414364640882
564.0,-0.504168212413788,288.7628425839489,0.0,0.0,3.2321026486411077,34.226519337016555
564.0,-0.513554215431213,289.76888146879764,0.0,0.0,2.9893060735537333,34.19889502762429
564.0,-0.524410367012024,290.78189336763,0.0,0.0,2.9893060735537333,34.17127071823202
563.9999999999999,-0.535340130329132,291.8017639688077,0.0,0.0,2.9893060735537333,34.14364640883976
563.9999999999999,-0.546342074871063,292.82837896069236,0.0,0.0,2.9893060735537333,34.11602209944749
564.0,-0.555876910686493,293.8616273678502,0.0,0.0,2.7320131486034858,34.088397790055225
564.0,-0.566636025905609,294.901388227022,0.0,0.0,2.7320131486034858,34.06077348066296
564.0,-0.577461063861847,295.94755054161806,0.0,0.0,2.7320131486034858,34.03314917127069
564.0,-0.588351488113403,297.0,0.0,0.0,2.7320131486034858,34.00552486187843
564.0,-0.59625232219696,298.0586257076785,0.0,0.0,2.6974027979543087,33.97790055248616
564.0,-0.604149580001831,299.1233031015683,0.0,0.0,2.6974027979543087,33.950276243093896
564.0,-0.617393493652344,300.1939315768917,0.0,0.0,2.3662883079481887,33.92265193370163
564.0,-0.630400061607361,301.2703830386204,0.0,0.0,2.2558530966763883,33.895027624309364
564.0000000000001,-0.636647462844849,302.3525570335638,0.0,0.0,2.2558530966763883,33.8674033149171
564.0,-0.643527865409851,303.4403323381526,0.0,0.0,2.0146999417956164,33.83977900552483
564.0000000000001,-0.654509305953979,304.5335875845886,0.0,0.0,2.0146999417956164,33.812154696132566
564.0000000000001,-0.663579940795898,305.6322225360241,0.0,0.0,1.9634373484540588,33.7845303867403
564.0,-0.670645594596863,306.7361087368594,0.0,0.0,1.9634373484540588,33.756906077348035
564.0,-0.679256439208984,307.84514608711675,0.0,0.0,1.8058026584309232,33.72928176795577
564.0,-0.689494729042053,308.95921318478077,0.0,0.0,1.8058026584309232,33.7016574585635
564.0,-0.696223497390747,310.0781884983244,0.0,0.0,1.7531231420049131,33.67403314917124
564.0,-0.702220916748047,311.20197212203686,0.0,0.0,1.7531231420049131,33.64640883977897
564.0,-0.710875272750854,312.33043527654024,0.0,0.0,1.577683779977076,33.618784530386705
564.0,-0.719756841659546,313.4634781782765,0.0,0.0,1.5225141104462978,33.59116022099444
564.0,-0.724309325218201,314.60097926518046,0.0,0.0,1.5225141104462978,33.56353591160217
564.0,-0.7293301820755,315.7428168603931,0.0,0.0,1.315666127065044,33.53591160220991
564.0,-0.737874269485474,316.88889135254755,0.0,0.0,1.315666127065044,33.50828729281764
564.0,-0.743043899536133,318.03907367528035,0.0,0.0,1.2500746586414975,33.480662983425376
563.9999999999999,-0.744813561439514,319.19326432466033,0.0,0.0,1.2500746586414975,33.45303867403311
564.0,-0.747981548309326,320.3513415969694,0.0,0.0,1.1180263220329043,33.425414364640844
564.0,-0.751695513725281,321.5131836884124,0.0,0.0,1.1039355115870904,33.39779005524858
563.9999999999999,-0.753098011016846,322.67869124517375,0.0,0.0,1.1039355115870904,33.37016574585631
564.0000000000001,-0.75462818145752,323.8477349506975,0.0,0.0,1.0548051587241554,33.342541436464046
564.0,-0.756866812705994,325.0202155438861,0.0,0.0,1.0548051587241554,33.31491712707178
564.0,-0.757241606712341,326.1960111977651,0.0,0.0,1.05164668542675,33.287292817679514
564.0,-0.757152318954468,327.375,0.0,0.0,1.05164668542675,33.25966850828725
564.0000000000001,-0.757397890090942,328.55708281753306,0.0,0.0,1.0152926675533018,33.23204419889498
563.9999999999999,-0.75737988948822,329.74213012040906,0.0,0.0,1.0179873586967447,33.20441988950272
563.9999999999999,-0.756288290023804,330.93004285357125,0.0,0.0,1.0179873586967447,33.17679558011045
564.0,-0.755195379257202,332.12069141200686,0.0,0.0,1.00658230733008,33.149171270718185
564.0,-0.754268407821655,333.31397681277326,0.0,0.0,1.00658230733008,33.12154696132592
564.0,-0.752907633781433,334.50977708724304,0.0,0.0,1.0081363156024559,33.09392265193365
564.0,-0.751441240310669,335.7079702020327,0.0,0.0,1.0081363156024559,33.06629834254139
564.0,-0.749990820884705,336.9084572713334,0.0,0.0,1.004831175598187,33.03867403314912
564.0,-0.748612880706787,338.1111085282432,0.0,0.0,1.0042467865332623,33.011049723756855
564.0,-0.747352838516235,339.3158251443499,0.0,0.0,1.0042467865332623,32.98342541436459
564.0,-0.746090650558472,340.52248507192127,0.0,0.0,1.0042467865332623,32.95580110497232
564.0000000000001,-0.744839072227478,341.7309662131861,0.0,0.0,1.0030769871261933,32.92817679558006
564.0,-0.744144916534424,342.94116981479027,0.0,0.0,1.0015151293480615,32.90055248618779
563.9999999999999,-0.74361264705658,344.1529659847355,0.0,0.0,1.0015151293480615,32.872928176795526
564.0,-0.743085026741028,345.3662560123475,0.0,0.0,1.000928804423452,32.84530386740326
564.0,-0.742793083190918,346.5809177891853,0.0,0.0,1.0005377302731095,32.817679558010994
564.0,-0.742776274681091,347.7968291714867,0.0,0.0,1.0005377302731095,32.79005524861873
564.0,-0.742759943008423,349.0138915015591,0.0,0.0,0.9995593755690717,32.76243093922646
564.0,-0.742834091186523,350.2319747991014,0.0,0.0,0.9999508323053714,32.734806629834196
564.0,-0.74330461025238,351.4509804343836,0.0,0.0,0.9999508323053714,32.70718232044193
564.0,-0.743775725364685,352.6707862566528,0.0,0.0,0.9999508323053714,32.679558011049664
564.0,-0.7442467212677,353.8912700945521,0.0,0.0,1.0001465032250205,32.6519337016574
564.0,-0.744928598403931,355.1123333492579,0.0,0.0,1.0007332864497038,32.62430939226513
564.0,-0.745631456375122,356.3338459889585,0.0,0.0,1.0007332864497038,32.59668508287287
564.0,-0.746337175369263,357.5557094280758,0.0,0.0,1.0001465032250205,32.5690607734806
564.0,-0.747092247009277,358.7778014919413,0.0,0.0,1.0005377302731095,32.541436464088335
564.0,-0.747870564460754,360.0,0.0,0.0,1.0005377302731095,32.51381215469607
564.0,-0.74864935874939,361.2221985080587,0.0,0.0,1.0005377302731095,32.4861878453038
564.0,-0.749451518058777,362.44429843826566,0.0,0.0,1.0005377302731095,32.45856353591154
564.0,-0.750285983085632,363.6661540110415,0.0,0.0,1.0005377302731095,32.43093922651927
564.0,-0.751120090484619,364.8876666507421,0.0,0.0,1.000342135874543,32.403314917127005
564.0,-0.75195848941803,366.1087377640627,0.0,0.0,1.0007332864497038,32.37569060773474
564.0,-0.752822875976563,367.32922159791485,0.0,0.0,1.0007332864497038,32.348066298342474
564.0,-0.753686666488647,368.5490195656165,0.0,0.0,1.0007332864497038,32.32044198895021
564.0,-0.754550695419312,369.768017356633,0.0,0.0,1.000342135874543,32.29281767955794
564.0,-0.755015134811401,370.98611633645163,0.0,0.0,0.9995593755690717,32.265193370165676
564.0,-0.755426645278931,372.2031708285133,0.0,0.0,0.9995593755690717,32.23756906077341
564.0,-0.755832195281982,373.4190822108147,0.0,0.0,1.0001465032250205,32.209944751381144
564.0,-0.755993723869324,374.63375180248363,0.0,0.0,1.0001465032250205,32.18232044198888
564.0,-0.756002306938171,375.8470340152645,0.0,0.0,1.0001465032250205,32.15469613259661
564.0,-0.756008386611938,377.0588301852098,0.0,0.0,1.000342135874543,32.127071823204346
564.0,-0.755927920341492,378.26904157184276,0.0,0.0,0.9999508323053714,32.09944751381208
564.0,-0.755659103393555,379.47752270170184,0.0,0.0,0.9999508323053714,32.071823204419815
564.0,-0.755390882492065,380.6841748556501,0.0,0.0,0.9999508323053714,32.04419889502755
564.0,-0.755119800567627,381.888883723153,0.0,0.0,1.000342135874543,32.01657458563528
564.0,-0.754725575447083,383.091550463657,0.0,0.0,1.000342135874543,31.988950276243017
564.0,-0.754331946372986,384.2920297979673,0.0,0.0,1.000342135874543,31.96132596685075
564.0,-0.753935098648071,385.49022291275696,0.0,0.0,1.0011242842167363,31.933701657458485
564.0,-0.753459811210632,386.6860308769617,0.0,0.0,1.0011242842167363,31.90607734806622
564.0,-0.752947092056274,387.87930858799314,0.0,0.0,1.0011242842167363,31.878453038673953
564.0,-0.752433896064758,389.06995714642875,0.0,0.0,1.0017104947340347,31.850828729281687
564.0,-0.751860857009888,390.257862241734,0.0,0.0,1.0017104947340347,31.82320441988942
564.0,-0.751162052154541,391.44292480155946,0.0,0.0,1.0017104947340347,31.795580110497156
564.0,-0.750464916229248,392.625,0.0,0.0,1.0017104947340347,31.76795580110489
564.0,-0.749726414680481,393.8039888022349,0.0,0.0,1.0058044029117108,31.740331491712624
564.0,-0.748663306236267,394.97979201449795,0.0,0.0,1.006776689529197,31.712707182320358
564.0,-0.747582674026489,396.1522650493025,0.0,0.0,1.006776689529197,31.685082872928092
564.0,-0.746448993682861,397.3213087548263,0.0,0.0,1.0174105256458361,31.657458563535826
564.0,-0.74502432346344,398.48682380264034,0.0,0.0,1.0187559614251815,31.62983425414356
564.0,-0.743455648422241,399.6486658701681,0.0,0.0,1.0187559614251815,31.602209944751294
564.0,-0.741891860961914,400.8067356753396,0.0,0.0,1.0187559614251815,31.57458563535903
564.0,-0.740067720413208,401.96091890762057,0.0,0.0,1.035142907148641,31.546961325966763
564.0,-0.737723588943481,403.11111603842835,0.0,0.0,1.035142907148641,31.519337016574497
564.0,-0.735388278961182,404.2571831396069,0.0,0.0,1.035142907148641,31.49171270718223
564.0,-0.73250150680542,405.39902073481954,0.0,0.0,1.125353379726144,31.464088397789965
564.0,-0.728934049606323,406.53652912991515,0.0,0.0,1.1257010978187072,31.4364640883977
564.0,-0.725366711616516,407.66956472345976,0.0,0.0,1.1257010978187072,31.408839779005433
564.0,-0.721813678741455,408.79802787796314,0.0,0.0,1.1257010978187072,31.381215469613167
564.0,-0.716694355010986,409.9218187204603,0.0,0.0,1.2561648651819632,31.3535911602209
564.0,-0.711766123771667,411.04079400272997,0.0,0.0,1.2561648651819632,31.325966850828635
564.0,-0.706859588623047,412.1548539128832,0.0,0.0,1.2561648651819632,31.29834254143637
564.0,-0.701441645622253,413.26388414038547,0.0,0.0,1.3774297107001965,31.270718232044104
564.0,-0.695199012756348,414.3677845532493,0.0,0.0,1.3745854048582047,31.243093922651838
564.0,-0.689098119735718,415.46641241541147,0.0,0.0,1.3745854048582047,31.21546961325957
564.0,-0.683026790618896,416.55966766184736,0.0,0.0,1.3745854048582047,31.187845303867306
564.0,-0.674698948860168,417.6474499508494,0.0,0.0,1.6541024892856888,31.16022099447504
564.0,-0.668078899383545,418.72961696137963,0.0,0.0,1.6127690790501457,31.132596685082774
564.0,-0.661985397338867,419.8060684231083,0.0,0.0,1.6127690790501457,31.104972375690508
564.0,-0.655925035476685,420.8767037713622,0.0,0.0,1.6127690790501457,31.077348066298242
564.0,-0.646106243133545,421.9413811266195,0.0,0.0,1.9505366988214172,31.049723756905976
564.0,-0.637780666351318,423.0,0.0,0.0,1.9505366988214172,31.02209944751371
564.0,-0.629503488540649,424.0524460809693,0.0,0.0,1.9505366988214172,30.994475138121445
564.0,-0.621009588241577,425.0986184869628,0.0,0.0,2.1919599111385746,30.96685082872918
564.0,-0.610580801963806,426.13837596835424,0.0,0.0,2.1661824253572224,30.939226519336913
564.0,-0.601598262786865,427.17161772425914,0.0,0.0,2.1661824253572224,30.911602209944647
564.0,-0.592673420906067,428.1982426182413,0.0,0.0,2.1661824253572224,30.88397790055238
564.0,-0.583171963691711,429.21810990400274,0.0,0.0,2.513726873754572,30.856353591160115
564.0,-0.572313666343689,430.23111853120236,0.0,0.0,2.445766331972656,30.82872928176785
564.0,-0.564998984336853,431.2371541893058,0.0,0.0,2.445766331972656,30.801104972375583
564.0,-0.554123520851135,432.7328960735671,0.0,0.0,2.445766331972656,30.773480662983317
564.0,-0.537679076194763,434.2122928703127,0.0,0.0,2.954792060041441,30.74585635359105
564.0,-0.523500442504883,435.6749841699402,0.0,0.0,2.954792060041441,30.718232044198786
564.0,-0.509487867355347,437.12055906299554,0.0,0.0,2.954792060041441,30.69060773480652
564.0,-0.492857098579407,438.54865655928245,0.0,0.0,3.2170458043575154,30.662983425414254
564.0,-0.478730440139771,439.95886634318606,0.0,0.0,3.2170458043575154,30.635359116021988
564.0,-0.46423077583313,441.3508268174255,0.0,0.0,3.537343370995006,30.607734806629722
564.0,-0.449265956878662,442.72412828671605,0.0,0.0,3.4863861466367685,30.580110497237456
564.0,-0.437508583068848,444.07839697916006,0.0,0.0,3.4863861466367685,30.55248618784519
564.0,-0.424475789070129,445.41325846941726,0.0,0.0,4.129293262619503,30.524861878452924
564.0,-0.408376753330231,446.7283040423674,0.0,0.0,4.063703388824273,30.49723756906066
564.0,-0.39616847038269,448.0231704671214,0.0,0.0,4.063703388824273,30.469613259668392
564.0,-0.383859813213348,449.2974497151164,0.0,0.0,4.433365752833886,30.441988950276127
564.0,-0.368723690509796,450.5507778556602,0.0,0.0,4.402331377215297,30.41436464088386
564.0,-0.35629278421402,451.7827475732387,0.0,0.0,4.402331377215297,30.386740331491595
564.0,-0.344081103801727,452.99299421086556,0.0,0.0,4.402331377215297,30.35911602209933
564.0,-0.329628944396973,454.18111119256605,0.0,0.0,4.664300760173253,30.331491712707063
564.0,-0.318662762641907,455.34672320168863,0.0,0.0,4.664300760173253,30.303867403314797
564.0,-0.307911694049835,456.48945414893024,0.0,0.0,4.664300760173253,30.27624309392253
564.0,-0.295586764812469,457.60889861729424,0.0,0.0,5.163270160456254,30.248618784530265
564.0,-0.283141493797302,458.7046900181631,0.0,0.0,5.116458424671257,30.220994475138
564.0,-0.273983240127563,459.776423740307,0.0,0.0,5.116458424671257,30.193370165745733
564.0,-0.265033900737762,460.8237323760962,0.0,0.0,5.116458424671257,30.165745856353468
564.0,-0.254360854625702,461.84621214655874,0.0,0.0,5.598076895114307,30.1381215469612
564.0,-0.238251090049744,463.170251540341,0.0,0.0,5.580966515936284,30.110497237568936
564.0,-0.223923146724701,464.44855787528394,0.0,0.0,5.580966515936284,30.08287292817667
564.0,-0.209873795509338,465.6802331121061,0.0,0.0,5.885364331037967,30.055248618784404
564.0,-0.193477749824524,466.8643543718425,0.0,0.0,5.86932259805161,30.027624309392138
564.0,-0.179909348487854,468.0,0.0,0.0,5.86932259805161,29.999999999999872
563.9959808848713,-0.163846731185913,469.378833807205,0.0,0.0,5.86932259805161,30.0
563.9839179373901,-0.145256638526917,470.76018587952626,0.0,-0.2608695652173913,6.117440959447452,30.0
563.9638027544136,-0.130481004714966,472.14399166554847,0.0,-0.5217391304347826,6.117440959447452,30.0
563.9356269327986,-0.115390658378601,473.53018661385596,0.0,-0.7826086956521738,6.556908944382813,30.0
563.8993820694027,-0.0976038575172424,474.9187061730337,0.0,-1.0434782608695652,6.527955018095958,30.0
563.855059761083,-0.0861405730247498,476.30948579166596,0.0,-1.3043478260869565,6.527955018095958,30.0
563.8026516046964,-0.074532687664032,477.70246091833735,0.0,-1.565217391304348,6.903221735175992,30.0
563.7421491971002,-0.0599381923675537,479.09756700163274,0.0,-1.8260869565217392,6.89079390141198,30.0
563.6735441351516,-0.0486239194869995,480.4947394901363,0.0,-2.0869565217391304,6.89079390141198,30.0
563.596828015708,-0.0380048155784607,481.8939138324331,0.0,-2.3478260869565215,7.048123266998508,30.0
563.511992435626,-0.0266908407211304,483.2950254771072,0.0,-2.6086956521739126,7.039462154056213,30.0
563.4190289917632,-0.0179718732833862,484.69800987274357,0.0,-2.8695652173913038,7.039462154056213,30.0
563.3179292809767,-0.010075569152832,486.10280246792667,0.0,-3.130434782608695,7.150940824670936,30.0
563.2086849001237,-0.00168567895889282,487.5093387112412,0.0,-3.391304347826086,7.1486908786981935,30.0
563.0912874460612,0.00535362958908081,488.91755405127145,0.0,-3.652173913043477,7.1486908786981935,30.0
562.9657285156463,0.0114931464195251,490.32738393660236,0.0,-3.9130434782608683,7.259284568788501,30.0
562.8319997057365,0.0181897282600403,491.7387638158182,0.0,-4.17391304347826,7.257906073519319,30.0
562.6900926131888,0.0236733555793762,493.1516291375038,0.0,-4.434782608695651,7.257906073519319,30.0
562.5399988348603,0.0281474590301514,494.5659153502436,0.0,-4.695652173913043,7.257906073519319,30.0
562.3817099676081,0.0346448421478271,495.9815579026223,0.0,-4.956521739130435,7.38554269495588,30.0
562.2152176082897,0.04176926612854,497.3984922432244,0.0,-5.217391304347826,7.38554269495588,30.0
562.0405133537619,0.0478708148002625,498.8166538206345,0.0,-5.478260869565218,7.38554269495588,30.0
561.857588800882,0.0561543107032776,500.2359780834372,0.0,-5.739130434782609,7.524387115151638,30.0
561.6664355465072,0.0650745630264282,501.6564004802171,0.0,-6.000000000000001,7.524387115151638,30.0
561.4670451874945,0.0729490518569946,503.07785645955875,0.0,-6.2608695652173925,7.524387115151638,30.0
561.2594093207015,0.0819230079650879,504.50028147004684,0.0,-6.521739130434784,7.621665306982467,30.0
561.0435195429849,0.0910371243953705,505.92361096026576,0.0,-6.782608695652176,7.621665306982467,30.0
560.819367451202,0.0990918576717377,507.3477803788002,0.0,-7.043478260869567,7.621665306982467,30.0
560.58694464221,0.107879191637039,508.7727251742348,0.0,-7.304347826086959,7.723291823027144,30.0
560.346242712866,0.116355270147324,510.19838079515415,0.0,-7.56521739130435,7.723291823027144,30.0
560.0972532600274,0.123748540878296,511.6246826901428,0.0,-7.826086956521742,7.723291823027144,30.0
559.8399678805511,0.13204237818718,513.0515663077853,0.0,-8.086956521739133,7.835814717064242,30.0
559.5743776679632,0.140415608882904,514.4789697605723,0.0,-8.347826086956523,7.835814717064242,30.0
559.3004757291143,0.147682428359985,515.9068205053702,0.0,-8.608695652173914,7.835814717064242,30.0
559.0182516164834,0.155883550643921,517.3350646478361,0.0,-8.869565217391305,7.985049240794027,30.0
558.727699033413,0.164080291986465,518.7636269765858,0.0,-9.130434782608695,7.985049240794027,30.0
558.428807408105,0.171148121356964,520.1924536025872,0.0,-9.391304347826086,7.985049240794027,30.0
558.1215705683047,0.181580424308777,521.6214693101084,0.0,-9.652173913043477,8.235185256194352,30.0
557.8059778176854,0.191828608512878,523.0506202135018,0.0,-9.913043478260867,8.235185256194352,30.0
557.4820231086464,0.200913786888123,524.4798310946152,0.0,-10.173913043478258,8.235185256194352,30.0
557.149695620082,0.212225139141083,525.9090480692571,0.0,-10.434782608695649,8.244811961990878,30.0
556.8089894292959,0.222535669803619,527.3381959187824,0.0,-10.69565217391304,8.244811961990878,30.0
556.4598935901521,0.232646346092224,528.7672207585294,0.0,-10.95652173913043,8.341084246744142,30.0
556.10240230511,0.243357300758362,530.1960473712869,0.0,-11.21739130434782,8.341084246744142,30.0
555.7365045027528,0.252876281738281,531.6246218699957,0.0,-11.478260869565212,8.341084246744142,30.0
555.3621945109464,0.26333212852478,533.0528690408057,0.0,-11.739130434782602,8.488966559380822,30.0
554.9794611327417,0.273493885993958,534.4807349923325,0.0,-11.999999999999993,8.488966559380822,30.0
554.5882988216622,0.282446980476379,535.9081445160149,0.0,-12.260869565217384,8.488966559380822,30.0
554.188696254976,0.293200761079788,537.3350437142166,0.0,-12.521739130434774,8.629465247308927,30.0
553.7806480121149,0.303300440311432,538.7613573855916,0.0,-12.782608695652165,8.629465247308927,30.0
553.3641426443129,0.312155723571777,540.1870316243246,0.0,-13.043478260869556,8.629465247308927,30.0
552.9391748571616,0.322526544332504,541.6119912382123,0.0,-13.304347826086946,8.734058728011465,30.0
552.5057330756101,0.331816971302032,543.0361823113332,0.0,-13.565217391304337,8.734058728011465,30.0
552.0638121316597,0.34031018614769,544.4595296625539,0.0,-13.826086956521728,8.823564340379779,30.0
551.6134003237245,0.349725008010864,545.8819793639191,0.0,-14.086956521739118,8.823564340379779,30.0
551.1544926104666,0.357844233512878,547.3034562472928,0.0,-14.347826086956509,8.823564340379779,30.0
550.6870771635137,0.366094589233398,548.723906370759,0.0,-14.6086956521739,8.915682475712904,30.0
550.2111490684396,0.374313235282898,550.143254581106,0.0,-14.86956521739129,8.915682475712904,30.0
